date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.017325110000000000,ITunes,,,FR,track,digital
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.012172880000000000,ITunes,,,CA,track,digital
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.011935200000000000,ITunes,,,CA,track,digital
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.004352630000000000,ITunes,,,FR,track,digital
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.003351240000000000,ITunes,,,CA,track,digital
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.026258220000000000,ITunes,,,NZ,track,digital
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006351940000000000,ITunes,,,JP,track,digital
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.004606660000000000,ITunes,,,JP,track,digital
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.008190420000000000,ITunes,,,GB,track,digital
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.008190420000000000,ITunes,,,GB,track,digital
2020-11-21,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006406820000000000,ITunes,,,KR,track,digital
2020-11-21,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.004001700000000000,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.030269440000000000,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,17,0.008489760000000000,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.005897150000000000,ITunes,,,US,track,digital
2020-11-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007309670000000000,Youtube,,,AR,track,digital
2020-11-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.014619330000000000,Youtube,,,CA,track,digital
2020-11-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007309670000000000,Youtube,,,CL,track,digital
2020-11-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.036548330000000000,Youtube,,,CO,track,digital
2020-11-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,16,0.116954670000000000,Youtube,,,FR,track,digital
2020-11-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.021929000000000000,Youtube,,,DE,track,digital
2020-11-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.029238670000000000,Youtube,,,GB,track,digital
2020-11-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.014619330000000000,Youtube,,,MX,track,digital
2020-11-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007309670000000000,Youtube,,,PE,track,digital
2020-11-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,8,0.058477330000000000,Youtube,,,US,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,25,0.009064070000000000,Youtube,,,CH,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,35,0.072673300000000000,Youtube,,,CA,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,124,0.001287690000000000,Youtube,,,BR,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.002026980000000000,Youtube,,,BE,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.003911630000000000,Youtube,,,AU,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.001698780000000000,Youtube,,,AT,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,65,0.000010880000000000,Youtube,,,AR,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,48,0.014140320000000000,Youtube,,,DE,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,217,0.246997960000000000,Youtube,,,US,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.000929350000000000,Youtube,,,TR,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,57,0.002929540000000000,Youtube,,,SN,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,26,0.003153920000000000,Youtube,,,SA,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.000369230000000000,Youtube,,,RU,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.001439230000000000,Youtube,,,RO,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.000507370000000000,Youtube,,,PH,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,19,0.000733430000000000,Youtube,,,PE,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,30,0.013694060000000000,Youtube,,,NL,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,131,0.000520770000000000,Youtube,,,MX,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,122,0.000577700000000000,Youtube,,,MA,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.003044240000000000,Youtube,,,KW,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.000065310000000000,Youtube,,,KE,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,7,0.000052750000000000,Youtube,,,JP,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,187,0.055075140000000000,Youtube,,,IT,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,12,0.001637660000000000,Youtube,,,IN,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,16,0.000005020000000000,Youtube,,,ID,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.000008370000000000,Youtube,,,GE,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,73,0.029365710000000000,Youtube,,,GB,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1070,0.668920050000000000,Youtube,,,FR,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,258,0.183881870000000000,Youtube,,,ES,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,192,0.001622590000000000,Youtube,,,DZ,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001897210000000000,Youtube,,,CY,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,96,0.000318990000000000,Youtube,,,CO,track,digital
2020-11-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,12,0.000548400000000000,Youtube,,,CL,track,digital
2020-12-01,sds,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000505870000000000,iTunes iCloud,,,United States,track,digital
2020-12-01,sds,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.014733020000000000,Tidal,,,United Kingdom,track,digital
2020-12-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Berlin,Land Berlin,DE,album,digital
2020-12-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Portland,OR,US,album,digital
2020-12-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.300000000000000000,,Durham,NC,US,album,digital
2020-12-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Brooklyn,NY,US,album,digital
2020-12-05,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.500000000000000000,,Koto,Tokyo,JP,album,digital
2020-12-05,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.500000000000000000,,Blue Island,IL,US,album,digital
2020-12-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,9,0.062923410000000000,Deezer,,,FR,track,digital
2020-12-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.039225630000000000,Spotify,,,DE,track,digital
2020-12-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,27,0.127523240000000000,Spotify,,,FR,track,digital
2020-12-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001241630000000000,Spotify,,,TR,track,digital
2020-12-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.002335150000000000,Spotify,,,ES,track,digital
2020-12-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.002901360000000000,Spotify,,,LV,track,digital
2020-12-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.003544800000000000,Spotify,,,DK,track,digital
2020-12-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.019763090000000000,Spotify,,,IT,track,digital
2020-12-21,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,-0.002770260000000000,Deezer,,,ZZ,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.005241260000000000,Spotify,,,BR,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.004811320000000000,Spotify,,,JP,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.002597220000000000,ITunes,,,CA,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.008129340000000000,Spotify,,,CA,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.038748100000000000,Amazon USA,,,US,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.018344060000000000,ITunes,,,FR,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.017122330000000000,ITunes,,,FR,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.018227710000000000,ITunes,,,FR,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.038137940000000000,Spotify,,,GB,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.013285050000000000,ITunes,,,CA,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.007148510000000000,ITunes,,,CA,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000472770000000000,ITunes,,,CA,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.004295370000000000,Spotify,,,NZ,track,digital
2020-12-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,7,0.023871480000000000,Spotify,,,US,track,digital
2020-12-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.008682330000000000,ITunes,,,GB,track,digital
2020-12-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.009261720000000000,ITunes,,,US,track,digital
2020-12-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007929750000000000,ITunes,,,US,track,digital
2020-12-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.016867610000000000,ITunes,,,US,track,digital
2020-12-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.019683200000000000,ITunes,,,JP,track,digital
2020-12-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.003248800000000000,ITunes,,,US,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006897250000000000,Youtube,,,CA,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006897250000000000,Youtube,,,CL,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.013794490000000000,Youtube,,,TR,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.013794490000000000,Youtube,,,CO,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006897250000000000,Youtube,,,ES,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.027588990000000000,Youtube,,,FR,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.027588990000000000,Youtube,,,GB,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006897250000000000,Youtube,,,IE,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006897250000000000,Youtube,,,MX,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006897250000000000,Youtube,,,BR,track,digital
2020-12-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.034486240000000000,Youtube,,,US,track,digital
2020-12-30,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.720000000000000000,,New Taipei,New Taipei,TW,album,digital
