date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,5,0.004739470000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,1,0.005843030000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,8,0.020614190000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,1,0.000062710000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,1,0.002873140000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,2,0.008165420000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,2,0.002593220000000000,Spotify,,,IN,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,13,0.020247780000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,1,0.000047440000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,3,0.005179460000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,8,0.026211750000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,2,0.004602840000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,3,0.000172850000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,3,0.012940570000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,3,0.001543410000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,1,0.005507050000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,8,0.007936190000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,8,0.029660170000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,1,0.006041510000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,6,0.025172350000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,7,0.009157290000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,1,0.000157030000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,4,0.006607020000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,8,0.030778130000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,1,0.002301420000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,1,0.002332150000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,6,0.011167770000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,9,0.018613580000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,2,0.009693000000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,3,0.012239030000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,1,0.005843030000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,20,0.042715830000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,2,0.007591730000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,4,0.016330840000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,5,0.003052320000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,2,0.003751900000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,9,0.038854230000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,2,0.011356340000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,1,0.001003580000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,2,0.009848540000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tarha,1,0.002287780000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tarha,4,0.001113970000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tarha,1,0.000157030000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tarha,1,0.003056580000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tarha,1,0.002537540000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tafouck,5,0.003762390000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tafouck,1,0.000062710000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tafouck,2,0.008165420000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tafouck,2,0.005953540000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tafouck,1,0.003056580000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tafouck,3,0.010232070000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Akalin,4,0.003483900000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Akalin,1,0.000157030000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Akalin,2,0.007694530000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Agna,4,0.003483900000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Agna,11,0.044909820000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Agna,2,0.000314060000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Agna,3,0.003550430000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Agna,1,0.002537540000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Sin Orane,2,0.011014110000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Sin Orane,8,0.046451010000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Sin Orane,5,0.020525250000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Sin Orane,1,0.005013450000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Sin Orane,10,0.025613270000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Sin Orane,1,0.000062710000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.006411480000000000,Spotify,,,AD,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,49,0.142427630000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,57,0.165962760000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,52,0.229938270000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Assakou N Tenere,1,0.005194000000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Assakou N Tenere,1,0.004559370000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Assakou N Tenere,1,0.000105070000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,4,0.009281240000000000,Spotify,,,CY,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Assakou N Tenere,3,0.008043320000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Assakou N Tenere,1,0.005796510000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Assakou N Tenere,2,0.008263920000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Assakou N Tenere,3,0.005606420000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Onin Okalol,2,0.006847150000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,183,0.514052310000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,36,0.196016910000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,9,0.031330210000000000,Spotify,,,EE,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,72,0.180439020000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,19,0.074540910000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,136,0.466904530000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,52,0.093734730000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,24,0.084008700000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,30,0.084843050000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,16,0.019673900000000000,Spotify,,,IN,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,52,0.109455510000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,11,0.018066580000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.003307850000000000,Spotify,,,LU,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,7,0.020514910000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,106,0.364168370000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,26,0.117889280000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,47,0.068115330000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,40,0.065390580000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,11,0.030555430000000000,Spotify,,,RO,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,116,0.488555040000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,33,0.036185250000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Bellulla,6,0.019876650000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Bellulla,3,0.011406510000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Bellulla,1,0.003911380000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Bellulla,1,0.005116400000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Bellulla,1,0.004082710000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Bellulla,1,0.000057620000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Bellulla,1,0.001511890000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,4,0.013914800000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,1,0.002636400000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,5,0.016563880000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,19,0.054825720000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,2,0.009754410000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,1,0.000278490000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,1,0.000062710000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,1,0.000157030000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,3,0.010232070000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,1,0.001174790000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,1,0.000057620000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,1,0.001511890000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,2,0.004664300000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,7,0.033163830000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,11,0.036523500000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,2,0.009754410000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,3,0.000835480000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,1,0.000062710000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,6,0.020464140000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,1,0.000057620000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,2,0.009848540000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Sin Orane,2,0.001749560000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Intro,4,0.018008530000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Intro,1,0.003056580000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Onin Okalol,1,0.005157000000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Onin Okalol,2,0.004602840000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,4,0.001113970000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,2,0.010883390000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,1,0.002301420000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,1,0.004559370000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,2,0.000556990000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Awadim,1,0.005157000000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Tanabayout,1,0.004559370000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Tanabayout,2,0.000556990000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Tanabayout,1,0.004082710000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Tanabayout,1,0.003056580000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Tanabayout,1,0.002301420000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,1,0.004082710000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,2,0.007694530000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,1,0.002301420000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Azalan Man,1,0.004559370000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Azalan Man,1,0.000105070000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Azalan Man,1,0.000278490000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Sudan,2,0.004664300000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Sudan,2,0.008143450000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Sudan,19,0.059368900000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Sudan,1,0.002212130000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Sudan,1,0.005843030000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Sudan,9,0.033409960000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Sudan,1,0.000062710000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Sudan,8,0.022919750000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Sudan,1,0.003092030000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Azalan Man,1,0.000157030000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Azalan Man,1,0.005157000000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Intro,1,0.001691950000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,12,0.045928970000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Azalan Man,1,0.002301420000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Sin Orane,3,0.007612610000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-031,Tumastin,SS-031digi,Sin Orane,2,0.004602840000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,1,0.004559370000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Awadim,2,0.000556990000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Awadim,2,0.004602840000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Awadim,3,0.008867060000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Onin Okalol,1,0.005013450000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Onin Okalol,4,0.001113970000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-009,Alghafiat,SS-009digi,Onin Okalol,1,0.004082710000000000,Spotify,,,IL,track,digital
2020-08-17,sddigital,SS-009,Alghafiat,SS-009digi,Tanabayout,2,0.015899760000000000,Google Play,,,BE,track,digital
2020-08-17,sddigital,SS-009,Alghafiat,SS-009digi,Assakou N Tenere,4,0.031799520000000000,Google Play,,,BE,track,digital
2020-08-17,sddigital,SS-009,Alghafiat,SS-009digi,Azalan Man,1,0.007949880000000000,Google Play,,,BE,track,digital
2020-08-17,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,2,0.015899760000000000,Google Play,,,BE,track,digital
2020-08-17,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,2,0.015899760000000000,Google Play,,,BE,track,digital
2020-08-17,sddigital,SS-009,Alghafiat,SS-009digi,Awadim,2,0.015899760000000000,Google Play,,,BE,track,digital
2020-08-17,sddigital,SS-009,Alghafiat,SS-009digi,Onin Okalol,3,0.023849640000000000,Google Play,,,BE,track,digital
2020-08-17,sddigital,SS-031,Tumastin,SS-031digi,Agna,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-031,Tumastin,SS-031digi,Akalin,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-031,Tumastin,SS-031digi,Tafouck,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-031,Tumastin,SS-031digi,Tarha,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-031,Tumastin,SS-031digi,Dounia Tade,2,0.010572300000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-031,Tumastin,SS-031digi,At Oui Tass,2,0.010572300000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-031,Tumastin,SS-031digi,Intro,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-031,Tumastin,SS-031digi,Sin Orane,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-009,Alghafiat,SS-009digi,Tenere,2,0.015899760000000000,Google Play,,,BE,track,digital
2020-08-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,2,0.011551400000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Bellulla,2,0.010572300000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.010343620000000000,Google Play,,,JP,track,digital
2020-08-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,2,0.006025960000000000,Google Play,,,ZA,track,digital
2020-08-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.007631170000000000,Google Play,,,GB,track,digital
2020-08-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.003775890000000000,Google Play,,,CA,track,digital
2020-08-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,29,0.153298320000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-009,Alghafiat,SS-009digi,Assakou N Tenere,2,0.015899760000000000,Google Play,,,BE,track,digital
2020-08-17,sddigital,SS-009,Alghafiat,SS-009digi,Alghafiat,6,0.047699280000000000,Google Play,,,BE,track,digital
2020-08-17,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,4,0.008939910000000000,Google Play,,,RU,track,digital
2020-08-18,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.000304550000000000,Yandex,,,RU,track,digital
2020-08-18,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.000195240000000000,Google Play,,,GB,track,digital
2020-08-18,sddigital,SS-031,Tumastin,SS-031digi,Agna,1,0.000304550000000000,Yandex,,,RU,track,digital
2020-08-18,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,2,0.000080500000000000,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-009,Alghafiat,SS-009digi,Alghafiat,1,0.002452200000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,1,0.005289070000000000,TikTok,,,IN,track,digital
2020-08-18,sddigital,SS-009,Alghafiat,SS-009digi,Tenere,1,0.000207940000000000,Google Play,,,US,track,digital
